6189	1016.955193
6190	1018.592798
6191	1017.919574
6192	1017.594428
6193	1016.268336
6194	1016.923534
6195	1016.243370
6196	1015.321396
6197	1015.937138
6198	1016.619326
6199	1015.940021
6200	1014.206322
6201	1013.713398
6202	1014.204135
6203	1013.593309
6204	1013.912739
6205	1015.244132
6206	1016.572418
6207	1016.864714
6208	1015.212283
6209	1015.097346
6210	1016.278675
6211	1016.630505
6212	1017.695670
6213	1017.599749
6214	1016.314789
6215	1014.568710
6216	1013.891124
6217	1013.798342
6218	1014.205826
6219	1015.228027
6220	1017.465240
6221	1017.547077
6222	1019.860183
6223	1021.209689
6224	1020.150749
6225	1018.668606
6226	1019.629509
6227	1018.348171
6228	1016.792074
6229	1016.596457
6230	1017.891891
6231	1016.208246
6232	1015.911664
6233	1016.641149
6234	1016.593487
6235	1017.756798
6236	1021.004714
6237	1019.265407
6238	1020.722929
6239	1017.918721
6240	1017.278628
6241	1016.065186
6242	1015.719970
6243	1015.933910
6244	1016.703457
6245	1018.246519
6246	1021.478077
6247	1021.303328
6248	1024.295400
6249	1024.639468
6250	1023.785460
6251	1020.606623
6252	1019.606101
6253	1020.081915
6254	1020.979750
6255	1021.852510
6256	1020.334526
6257	1017.867997
6258	1016.913394
6259	1017.052707
6260	1016.210949
6261	1016.458506
6262	1016.071370
6263	1016.512905
6264	1017.790500
6265	1020.695788
6266	1022.486699
6267	1020.971686
6268	1019.523323
6269	1018.019699
6270	1017.841332
6271	1018.864137
6272	1019.560192
6273	1022.739705
6274	1022.746190
6275	1021.200343
6276	1020.561921
6277	1017.302750
6278	1015.862325
6279	1015.574207
6280	1014.408236
6281	1014.166537
6282	1015.007347
6283	1013.657751
6284	1013.309907
6285	1013.548145
6286	1014.415181
6287	1016.369560
6288	1018.466796
6289	1019.715346
6290	1018.493714
6291	1017.810431
6292	1017.409542
6293	1014.476831
6294	1013.222431
6295	1012.944407
6296	1014.065601
6297	1012.638932
6298	1010.867244
6299	1010.009244
6300	1009.683181
6301	1009.993117
6302	1009.389216
6303	1009.430989
6304	1010.034220
6305	1011.660647
6306	1012.123811
6307	1012.237155
6308	1012.693798
6309	1011.529439
6310	1010.531576
6311	1011.138732
6312	1009.832397
6313	1010.247613
6314	1008.847291
6315	1007.390338
6316	1006.668584
6317	1006.417670
6318	1006.830737
6319	1005.880568
6320	1005.584112
6321	1005.755568
6322	1006.813009
6323	1005.327793
6324	1004.680277
6325	1004.363642
6326	1004.254229
6327	1004.313794
6328	1004.541126
6329	1004.967820
6330	1005.686602
6331	1007.012860
6332	1007.896012
6333	1007.785691
6334	1009.157551
6335	1008.013337
6336	1007.996914
6337	1008.695801
6338	1010.550962
6339	1010.036620
6340	1011.044268
6341	1014.255360
6342	1012.319866
6343	1010.651215
6344	1010.849375
6345	1008.922529
6346	1008.052540
6347	1007.673825
6348	1007.656378
6349	1008.021474
6350	1009.065582
6351	1008.814445
6352	1009.436458
6353	1011.145487
6354	1011.936107
6355	1012.872057
6356	1010.458781
6357	1009.640986
6358	1009.771866
6359	1009.010156
6360	1008.935527
6361	1009.403554
6362	1010.886223
6363	1009.673388
6364	1009.485264
6365	1009.869893
6366	1011.030173
6367	1011.790324
6368	1011.477184
6369	1010.660793
6370	1010.584998
6371	1010.928840
6372	1011.658886
6373	1012.898184
6374	1015.180299
6375	1016.186717
6376	1017.285307
6377	1016.503152
6378	1017.372314
6379	1020.123133
6380	1021.089163
6381	1019.211244
6382	1019.914316
6383	1018.621315
6384	1018.924091
6385	1020.794784
6386	1022.355521
6387	1021.131667
6388	1023.017033
6389	1020.187782
6390	1019.712430
6391	1018.682512
6392	1018.708576
6393	1019.615461
6394	1021.987673
6395	1023.183486
6396	1023.616030
6397	1024.035425
6398	1022.506556
6399	1020.703299
6400	1020.489763
6401	1021.795213
6402	1022.153568
6403	1022.931605
6404	1023.442386
6405	1020.988042
6406	1018.942063
6407	1018.111257
6408	1018.060597
6409	1018.891383
6410	1021.588176
6411	1020.323164
6412	1017.859529
6413	1016.828558
6414	1016.538379
6415	1016.958175
6416	1018.762090
6417	1016.777816
6418	1016.156207
6419	1016.191907
6420	1016.852939
6421	1018.651252
6422	1018.734929
6423	1017.912401
6424	1018.350943
6425	1020.171807
6426	1020.495319
6427	1021.815034
6428	1020.846519
6429	1019.192707
6430	1018.903759
6431	1019.586069
6432	1021.869683
6433	1021.252313
6434	1021.788424
6435	1020.735755
6436	1021.635745
6437	1022.118936
6438	1022.662723
6439	1024.663561
6440	1022.334537
6441	1019.292293
6442	1017.817876
6443	1017.135510
6444	1017.210751
6445	1016.756368
6446	1017.374638
6447	1016.319131
6448	1016.108834
6449	1016.416103
6450	1017.315829
6451	1019.398045
6452	1019.669801
6453	1019.984797
6454	1021.182515
6455	1019.144912
6456	1018.873755
6457	1020.079139
6458	1019.229499
6459	1020.125608
6460	1021.729807
6461	1020.055458
6462	1018.499906
6463	1018.496578
6464	1017.700927
6465	1018.436622
6466	1016.784559
6467	1016.335477
6468	1016.938473
6469	1015.544171
6470	1014.995426
6471	1014.859610
6472	1015.083006
6473	1015.886609
6474	1015.490759
6475	1015.686708
6476	1016.267959
6477	1017.312026
6478	1019.314824
6479	1019.129591
6480	1020.152643
6481	1022.428834
6482	1025.056184
6483	1025.521162
6484	1027.291195
6485	1025.178996
6486	1026.465199
6487	1024.714467
6488	1022.593474
6489	1022.303196
6490	1020.853080
6491	1020.390823
6492	1020.572386
6493	1021.503498
6494	1024.018696
6495	1023.201106
6496	1022.063540
6497	1022.709036
6498	1021.861014
6499	1021.085091
6500	1021.492036
6501	1020.764973
6502	1020.918221
6503	1021.969602
6504	1021.682545
6505	1022.527244
6506	1022.533742
6507	1023.481619
6508	1025.659171
6509	1026.730456
6510	1027.127431
6511	1028.061794
6512	1028.327299
6513	1027.302069
6514	1027.744379
6515	1029.327910
6516	1032.849787
6517	1034.581046
6518	1034.767619
6519	1035.423417
6520	1033.364651
6521	1034.259592
6522	1035.016466
6523	1035.107107
6524	1035.259085
6525	1034.431325
6526	1036.849696
6527	1036.384364
6528	1035.365280
6529	1034.945981
6530	1033.607217
6531	1030.476137
6532	1029.198898
6533	1029.052673
6534	1030.402444
6535	1030.568527
6536	1029.524681
6537	1029.181444
6538	1031.306550
6539	1029.373315
6540	1028.483216
6541	1025.744129
6542	1024.390284
6543	1023.725230
6544	1023.632374
6545	1024.395729
6546	1023.806809
6547	1024.537329
6548	1023.497150
6549	1023.427151
6550	1024.022979
6551	1025.626971
6552	1026.058257
6553	1028.655522
6554	1027.273909
6555	1028.363338
6556	1030.259039
6557	1027.130930
6558	1026.421479
6559	1025.522697
6560	1025.714152
6561	1027.170566
6562	1027.649454
6563	1028.965371
6564	1028.657950
6565	1031.766447
6566	1028.280816
6567	1025.691325
6568	1024.594389
6569	1024.499308
6570	1025.972062
6571	1023.692380
6572	1023.070109
6573	1022.072759
6574	1021.787398
6575	1022.070093
6576	1023.273514
6577	1023.242172
6578	1023.104950
6579	1024.558254
6580	1024.196647
6581	1022.579963
6582	1022.121215
6583	1022.372399
6584	1023.662046
6585	1022.883623
6586	1023.424548
6587	1022.975514
6588	1023.362947
6589	1024.435370
6590	1026.647374
6591	1027.961321
6592	1029.476794
6593	1031.110523
6594	1030.991648
6595	1031.126293
6596	1029.010922
6597	1029.368217
6598	1029.266999
6599	1028.893286
6600	1031.008913
6601	1031.987637
6602	1027.821236
6603	1026.341736
6604	1024.733485
6605	1024.287425
6606	1023.092552
6607	1022.583858
6608	1022.505720
6609	1022.839823
6610	1023.717474
6611	1025.710211
6612	1025.935711
6613	1026.770613
6614	1027.712405
6615	1027.814886
6616	1026.381634
6617	1027.142928
6618	1026.446301
6619	1024.854596
6620	1024.516581
6621	1025.252971
6622	1024.925629
6623	1026.151409
6624	1024.987572
6625	1025.084993
6626	1026.114368
6627	1028.816848
6628	1028.010662
6629	1029.921832
6630	1028.672109
6631	1030.252665
6632	1029.540513
6633	1028.323570
6634	1026.609845
6635	1026.333186
6636	1027.462577
6637	1027.783503
6638	1027.547924
6639	1025.722551
6640	1025.592893
6641	1025.685104
6642	1024.284134
6643	1024.280333
6644	1023.105078
6645	1022.709370
6646	1022.784731
6647	1023.432911
6648	1023.372146
6649	1023.923628
6650	1025.043903
6651	1027.179136
6652	1028.257785
6653	1029.721741
6654	1031.814671
6655	1033.391949
6656	1031.839171
6657	1033.575296
6658	1032.948879
6659	1032.147487
6660	1031.497390
6661	1033.749281
6662	1031.061740
6663	1029.175197
6664	1028.698748
6665	1029.326544
6666	1031.821786
6667	1030.767916
6668	1032.967179
6669	1029.795857
6670	1029.211652
6671	1028.557372
6672	1029.730259
6673	1030.050876
6674	1029.805102
6675	1028.795284
6676	1027.065556
6677	1024.833808
6678	1023.701858
6679	1023.188473
6680	1023.264843
6681	1024.406762
6682	1023.068227
6683	1023.022999
6684	1022.555753
6685	1023.175002
6686	1022.249999
6687	1022.200132
6688	1022.813016
6689	1024.645964
6690	1023.519076
6691	1023.836237
6692	1025.745602
6693	1024.049166
6694	1023.902210
6695	1024.904825
6696	1025.782960
6697	1027.112920
6698	1025.705630
6699	1024.037816
6700	1023.575386
6701	1023.963202
6702	1025.786516
6703	1024.199864
6704	1024.401539
6705	1023.349466
6706	1023.308628
6707	1024.261846
6708	1023.676652
6709	1024.310282
6710	1023.864733
6711	1024.263994
6712	1025.358037
6713	1027.595961
6714	1029.620964
6715	1031.435826
6716	1029.776264
6717	1028.971225
6718	1030.691545
6719	1028.525251
6720	1028.766204
6721	1029.016536
6722	1026.502629
6723	1025.469953
6724	1025.150309
6725	1025.435071
6726	1026.674447
6727	1026.124596
6728	1026.709700
6729	1028.629876
6730	1028.685787
6731	1029.353576
6732	1029.397126
6733	1028.799365
6734	1029.988227
6735	1030.090820
6736	1029.125376
6737	1029.461722
6738	1030.867085
6739	1034.278024
6740	1033.241573
6741	1035.175263
6742	1036.731564
6743	1036.101708
6744	1034.262000
6745	1032.358418
6746	1032.093677
6747	1033.395524
6748	1032.943964
6749	1034.679106
6750	1034.904766
6751	1036.779920
6752	1034.228763
6753	1034.439013
6754	1033.748106
6755	1034.951591
6756	1039.126348
6757	1038.292043
6758	1034.124682
6759	1032.583436
6760	1032.475898
6761	1034.108111
6762	1035.605807
6763	1033.836750
6764	1031.978287
6765	1032.700551
6766	1031.209393
6767	1028.764002
6768	1027.779642
6769	1027.880288
6770	1027.368071
6771	1028.119879
6772	1031.203275
6773	1027.602560
6774	1026.417066
6775	1026.875994
6776	1025.022428
6777	1024.732851
6778	1023.376572
6779	1022.883609
6780	1023.006336
6781	1024.058016
6782	1023.983260
6783	1025.940157
6784	1023.435667
6785	1022.674400
6786	1023.052358
6787	1023.267173
6788	1021.731409
6789	1021.284868
6790	1021.551961
6791	1022.923460
6792	1022.715103
6793	1022.642893
6794	1024.801869
6795	1021.801135
6796	1020.893024
6797	1019.391258
6798	1018.620720
6799	1018.257151
6800	1018.238412
6801	1018.637795
6802	1019.875699
6803	1019.430749
6804	1020.454719
6805	1019.569326
6806	1020.337836
6807	1018.657173
6808	1018.048498
6809	1018.008409
6810	1018.679601
6811	1018.324849
6812	1019.047738
6813	1018.542761
6814	1019.362336
6815	1017.915727
6816	1017.358639
6817	1017.181277
6818	1017.258501
6819	1017.558269
6820	1018.098541
6821	1018.966502
6822	1020.501475
6823	1020.700871
6824	1021.788800
6825	1023.906292
6826	1025.985563
6827	1026.827878
6828	1028.525484
6829	1030.875956
6830	1030.142009
6831	1029.655956
6832	1028.940809
6833	1027.849483
6834	1027.357505
6835	1026.107854
6836	1023.773457
6837	1022.670580
6838	1022.225972
6839	1022.377299
6840	1023.535086
6841	1022.542339
6842	1022.685339
6843	1023.981586
6844	1023.517851
6845	1024.759598
6846	1024.018058
6847	1025.160723
6848	1024.691775
6849	1023.523980
6850	1023.578407
6851	1024.892144
6852	1024.290609
6853	1025.332167
6854	1026.747857
6855	1024.570471
6856	1024.046771
6857	1024.437822
6858	1025.981430
6859	1027.316907
6860	1026.931333
6861	1029.206772
6862	1028.124727
6863	1026.353049
6864	1026.514219
6865	1026.651398
6866	1026.173986
6867	1027.663625
6868	1027.258823
6869	1027.344727
6870	1030.347775
6871	1028.312754
6872	1025.957292
6873	1023.613193
6874	1022.636691
6875	1022.966001
6876	1021.012337
6877	1020.172033
6878	1020.126327
6879	1019.500346
6880	1019.946874
6881	1018.774055
6882	1018.652156
6883	1017.904115
6884	1017.875193
6885	1018.853099
6886	1017.199288
6887	1016.458968
6888	1016.101219
6889	1016.009893
6890	1016.183112
6891	1016.733631
6892	1018.193996
6893	1016.926062
6894	1016.597525
6895	1016.723194
6896	1017.304086
6897	1018.793825
6898	1018.159152
6899	1018.933095
6900	1017.905285
6901	1017.786993
6902	1018.274220
6903	1019.834136
6904	1018.485711
6905	1018.172265
6906	1018.340231
6907	1018.922321
6908	1020.073448
6909	1022.588099
6910	1021.071486
6911	1021.001573
6912	1021.722417
6913	1023.500070
6914	1024.161308
6915	1026.988474
6916	1027.120617
6917	1028.266618
6918	1027.483535
6919	1024.308971
6920	1022.999024
6921	1022.787392
6922	1021.776638
6923	1021.511565
6924	1021.804391
6925	1022.949111
6926	1023.574182
6927	1022.443691
6928	1022.394882
6929	1023.069894
6930	1024.919881
6931	1024.347937
6932	1025.204571
6933	1027.641799
6934	1030.526686
6935	1028.676977
6936	1027.637325
6937	1027.246040
6938	1024.912354
6939	1024.611074
6940	1022.478915
6941	1021.394383
6942	1020.830175
6943	1020.697770
6944	1021.212119
6945	1020.663383
6946	1021.044883
6947	1021.089588
6948	1020.009275
6949	1019.622594
6950	1019.607789
6951	1019.966841
6952	1021.057978
6953	1020.266546
6954	1020.271719
6955	1020.943148
6956	1020.472016
6957	1020.565881
6958	1020.993675
6959	1021.760216
6960	1023.000221
6961	1025.122579
6962	1029.774170
6963	1026.406608
6964	1024.180670
6965	1023.125652
6966	1022.603888
6967	1022.405746
6968	1022.442018
6969	1022.672846
6970	1023.084995
6971	1023.684965
6972	1024.500812
6973	1025.595266
6974	1027.110899
6975	1029.487948
6976	1031.424096
6977	1032.104822
6978	1035.055972
6979	1035.442796
6980	1036.229405
6981	1040.195672
6982	1039.713210
6983	1038.271127
6984	1038.021092
6985	1037.298029
6986	1039.585773
6987	1037.048177
6988	1035.032280
6989	1034.507939
6990	1035.268625
6991	1035.370020
6992	1035.339913
6993	1037.653170
6994	1034.644128
6995	1033.544268
6996	1033.291293
6997	1033.827561
6998	1033.631981
6999	1034.182801
7000	1035.435918
7001	1037.995282
7002	1038.411734
7003	1041.465308
7004	1041.116697
7005	1039.973120
7006	1041.342494
7007	1040.586480
7008	1040.403474
7009	1042.199268
7010	1043.607867
7011	1041.532998
7012	1041.595536
7013	1043.359505
7014	1045.204338
7015	1044.878526
7016	1048.116286
7017	1046.506159
7018	1045.483569
7019	1044.842586
7020	1044.417575
7021	1042.811652
7022	1043.137891
7023	1042.800790
7024	1044.355382
7025	1044.140766
7026	1046.372484
7027	1048.556656
7028	1047.942496
7029	1044.445377
7030	1043.462679
7031	1044.353120
7032	1043.770176
7033	1043.432234
7034	1045.302072
7035	1046.357691
7036	1045.230175
7037	1044.248200
7038	1042.489044
7039	1040.207086
7040	1039.346375
7041	1039.779953
7042	1038.107232
7043	1037.492518
7044	1037.479954
7045	1038.079138
7046	1039.738297
7047	1040.586855
7048	1041.030482
7049	1039.931609
7050	1040.744238
7051	1041.359774
7052	1040.623651
7053	1039.682458
7054	1040.378103
7055	1039.617723
7056	1040.398899
7057	1040.854143
7058	1041.312278
7059	1040.031762
7060	1040.305736
7061	1040.107034
7062	1041.140329
7063	1041.261650
7064	1042.645789
7065	1045.986909
7066	1045.994398
7067	1046.729003
7068	1047.109389
7069	1048.758318
7070	1048.492457
7071	1045.993117
7072	1044.552962
7073	1044.881944
7074	1044.191289
7075	1044.999587
7076	1047.973280
7077	1047.092248
7078	1046.721102
7079	1045.105123
7080	1045.264789
7081	1047.308331
7082	1046.603925
7083	1048.684353
7084	1049.238691
7085	1046.549440
7086	1046.472552
7087	1046.271451
7088	1045.932224
7089	1047.666925
7090	1049.349379
7091	1048.329175
7092	1045.267283
7093	1044.169212
7094	1044.170749
7095	1045.447378
7096	1045.814981
7097	1048.443776
7098	1052.172032
7099	1046.897332
7100	1045.097855
7101	1045.379904
7102	1043.814314
7103	1042.258311
7104	1041.813263
7105	1042.365714
7106	1042.046967
7107	1042.835254
7108	1045.151279
7109	1045.885475
7110	1047.699622
7111	1047.870503
7112	1045.699948
7113	1045.125675
7114	1044.258091
7115	1043.754653
7116	1041.544509
7117	1040.765239
7118	1041.028694
7119	1040.784249
7120	1041.929184
7121	1041.918378
7122	1044.155471
7123	1044.117857
7124	1042.794744
7125	1040.114528
7126	1038.961941
7127	1038.780507
7128	1037.913573
7129	1037.766452
7130	1038.221466
7131	1039.749234
7132	1038.858016
7133	1039.203591
7134	1040.806074
7135	1040.341610
7136	1041.505403
7137	1041.675010
7138	1043.570062
7139	1045.762825
7140	1046.021070
7141	1046.347802
7142	1046.875186
7143	1046.846017
7144	1044.207467
7145	1044.276109
7146	1043.719743
7147	1042.145388
7148	1042.655717
7149	1041.033153
7150	1041.241320
7151	1040.199362
7152	1040.707673
7153	1040.435674
7154	1042.325544
7155	1040.275466
7156	1038.603735
7157	1038.225908
7158	1037.197232
7159	1036.857330
7160	1036.964146
7161	1037.518377
7162	1038.691414
7163	1041.161797
7164	1042.535611
7165	1041.860097
7166	1041.651542
7167	1039.902553
7168	1039.530700
7169	1040.049709
7170	1041.849793
7171	1042.574528
7172	1042.184781
7173	1041.952135
7174	1043.587257
7175	1043.336151
7176	1045.668683
7177	1044.511133
7178	1046.678761
7179	1043.602684
7180	1043.064548
7181	1042.585133
7182	1043.881598
7183	1044.440802
7184	1042.195893
7185	1041.676027
7186	1042.250803
7187	1044.494510
7188	1044.464023
7189	1044.363583
7190	1043.357564
7191	1044.478845
7192	1046.101636
7193	1044.634518
7194	1042.147581
7195	1041.386443
7196	1041.996484
7197	1041.307303
7198	1042.426466
7199	1041.435158
7200	1042.586618
7201	1040.900186
7202	1041.093369
7203	1040.288215
7204	1041.010881
7205	1040.094854
7206	1040.399353
7207	1041.987628
7208	1042.108425
7209	1044.394109
7210	1045.910910
7211	1044.164955
7212	1043.740525
7213	1043.917050
7214	1043.090079
7215	1041.240174
7216	1039.381924
7217	1038.639662
7218	1038.691516
7219	1039.896587
7220	1040.542976
7221	1039.574105
7222	1038.362493
7223	1036.584603
7224	1035.675709
7225	1035.196532
7226	1035.017945
7227	1035.098196
7228	1035.443229
7229	1036.111502
7230	1037.274545
7231	1039.570045
7232	1039.400670
7233	1041.286737
7234	1040.730601
7235	1039.931595
7236	1040.346210
7237	1041.920272
7238	1043.070565
7239	1047.035304
7240	1043.965804
7241	1043.819243
7242	1043.044047
7243	1043.716770
7244	1046.265828
7245	1045.735723
7246	1046.172000
7247	1047.377932
7248	1047.641890
7249	1047.517423
7250	1048.830537
7251	1046.103008
7252	1046.156018
7253	1044.742245
7254	1045.297157
7255	1044.439698
7256	1045.556861
7257	1044.892550
7258	1044.101469
7259	1044.722594
7260	1047.237041
7261	1046.525585
7262	1046.770073
